-0.039807,0.37927,0.2107,-0.72357,-2.1116,1.4829,1.2466,-0.66922,-0.90002,0.72824,0.79441,-0.78738,0.57857,-1.0119,0.82277,1.0032,0.53475,0.14057,0.56905,0.94212,0.50044,0.39043,-0.22702,-1.018,-0.2735,-1.0623,1.2647,0.83637,-1.7812,-1.8196,0.23298,0.28918,0.49877,0.59294,0.56408,-0.01458,-2.7773,0.92556,0.52156,0.52915,-0.20291,-1.2281,-1.2023,0.73267,0.53826
-0.067611,0.37444,0.20927,-0.74505,-2.1063,1.4939,1.245,-0.67164,-0.92458,0.74627,0.8125,-0.70515,0.55796,-1.0267,0.80771,1.0061,0.53253,0.13898,0.56554,0.95747,0.49951,0.39155,-0.23128,-1.0208,-0.27483,-1.0619,1.2599,0.83311,-1.782,-1.8138,0.20596,0.30212,0.50498,0.59062,0.56358,0.013624,-2.7692,0.90166,0.59363,0.5215,-0.19975,-1.2876,-1.1674,0.49897,0.72736
-0.069886,0.37467,0.21148,-0.74918,-2.1158,1.4993,1.2437,-0.67201,-0.94774,0.75813,0.8353,-0.65352,0.54429,-1.0233,0.76456,1.006,0.53096,0.13806,0.56392,0.96248,0.49779,0.39386,-0.23341,-1.021,-0.27526,-1.0615,1.2577,0.83508,-1.7817,-1.8129,0.18759,0.27675,0.5004,0.60769,0.56387,-0.05269,-2.7562,0.90086,0.56387,0.53213,-0.16603,-1.3039,-1.1604,0.57747,0.72859
-0.07383,0.36963,0.20867,-0.75471,-2.0915,1.4932,1.2453,-0.66135,-0.93982,0.76641,0.85253,-0.61709,0.54669,-1.0984,0.75434,1.0077,0.52915,0.13626,0.56234,0.96879,0.49616,0.39313,-0.23435,-1.0228,-0.27646,-1.0616,1.2584,0.83398,-1.7834,-1.8073,0.19687,0.24585,0.48625,0.58716,0.56935,-0.095469,-2.7236,0.92847,0.57677,0.51741,-0.26761,-1.3005,-1.1402,0.57529,0.84389
-0.056276,0.37559,0.21335,-0.71701,-2.1694,1.469,1.2182,-0.63706,-0.89493,0.75181,0.81059,-0.6253,0.54254,-1.0877,0.80667,1.0045,0.52896,0.13686,0.56332,0.98088,0.4946,0.39354,-0.23463,-1.0215,-0.27646,-1.0623,1.2507,0.83334,-1.7796,-1.8123,0.19979,0.22391,0.47415,0.5857,0.60379,-0.13788,-2.8061,0.93242,0.51335,0.49224,-0.20723,-1.1132,-1.1871,0.73042,0.69575
-0.053171,0.38123,0.22559,-0.70051,-2.2174,1.463,1.1927,-0.63082,-0.88015,0.73897,0.81176,-0.62075,0.53919,-1.059,0.80943,0.99666,0.53295,0.14036,0.56548,0.98919,0.50022,0.39151,-0.23506,-1.0219,-0.2785,-1.0635,1.2424,0.8332,-1.7806,-1.8125,0.21788,0.22846,0.44775,0.57781,0.62167,-0.1224,-2.837,0.94833,0.52488,0.48707,-0.25851,-0.99652,-1.2203,0.66704,0.71392
-0.06807,0.39788,0.21956,-0.68364,-2.2218,1.4794,1.1778,-0.6255,-0.8922,0.7483,0.80025,-0.59061,0.52735,-1.0721,0.80335,0.98972,0.53312,0.1405,0.57017,0.99742,0.49626,0.38875,-0.23552,-1.0238,-0.27723,-1.0629,1.2426,0.8328,-1.7839,-1.808,0.1933,0.23238,0.45484,0.57058,0.62319,-0.10732,-2.825,0.88624,0.49392,0.44432,-0.35083,-0.94756,-1.2332,0.74494,0.8201
-0.080674,0.40447,0.21558,-0.6873,-2.2211,1.4955,1.189,-0.6536,-0.90754,0.73286,0.82691,-0.53133,0.53457,-1.0635,0.74619,0.98579,0.53044,0.13822,0.56909,1.0168,0.49158,0.38492,-0.23213,-1.02,-0.27908,-1.0643,1.2414,0.82834,-1.7797,-1.8113,0.24729,0.21597,0.44118,0.56498,0.61569,-0.13155,-2.8297,0.89459,0.46355,0.46654,-0.30904,-0.95336,-1.2382,0.78572,0.76633
-0.10193,0.42024,0.22113,-0.69845,-2.1394,1.5389,1.1911,-0.69606,-0.93994,0.7169,0.78167,-0.46336,0.52579,-1.1439,0.78727,0.98856,0.53574,0.14257,0.5749,1.0125,0.49659,0.38602,-0.22951,-1.0195,-0.2786,-1.067,1.2245,0.82971,-1.7791,-1.8174,0.27878,0.26138,0.44842,0.52817,0.60937,-0.0039632,-2.7951,0.85586,0.43102,0.42667,-0.2809,-1.1059,-1.235,0.86891,0.71231
-0.12475,0.4171,0.2098,-0.70022,-2.1449,1.5352,1.1807,-0.69382,-0.95474,0.72685,0.77727,-0.41449,0.53716,-1.1444,0.79328,0.9801,0.53895,0.14628,0.57992,1.0253,0.49818,0.38217,-0.22976,-1.0198,-0.27945,-1.067,1.2158,0.82737,-1.7806,-1.8175,0.20837,0.25504,0.46068,0.54236,0.60944,-0.030822,-2.8252,0.8253,0.46068,0.48548,-0.25105,-1.043,-1.2457,0.78154,0.76696
-0.13842,0.37487,0.20457,-0.74402,-2.1621,1.493,1.2049,-0.69468,-0.9358,0.71547,0.75288,-0.4066,0.61918,-1.1069,0.8237,0.98983,0.54061,0.14415,0.57476,1.0546,0.50647,0.37172,-0.22001,-1.017,-0.27235,-1.0655,1.2233,0.77105,-1.7846,-1.8171,0.26988,0.24878,0.47525,0.46118,0.59903,0.037791,-2.7811,0.82127,0.47384,0.47103,-0.29276,-0.98763,-1.3773,0.74532,0.83534
-0.17109,0.38917,0.19496,-0.73295,-2.1532,1.5121,1.1556,-0.69299,-0.96073,0.73204,0.72725,-0.35571,0.66011,-1.1294,0.82475,0.99362,0.54584,0.15072,0.58441,1.0685,0.50727,0.37073,-0.22461,-1.02,-0.26788,-1.0594,1.231,0.72279,-1.7865,-1.8165,0.32926,0.26391,0.50168,0.46831,0.56286,0.059512,-2.7534,0.85068,0.54895,0.5851,-0.17826,-0.9152,-1.5632,0.59901,0.64072
-0.17041,0.39431,0.18324,-0.72868,-2.161,1.5165,1.1459,-0.71015,-0.96552,0.7246,0.74635,-0.32347,0.63115,-1.1178,0.83496,0.99471,0.54799,0.15359,0.59091,1.076,0.50508,0.36857,-0.22099,-1.0171,-0.27003,-1.0617,1.2219,0.71617,-1.7855,-1.8196,0.33509,0.24203,0.51572,0.51846,0.55678,-0.034394,-2.7864,0.85373,0.51709,0.5992,-0.19313,-0.8801,-1.5027,0.59783,0.66078
-0.16307,0.40672,0.20404,-0.72065,-2.1427,1.5341,1.1401,-0.74833,-0.96892,0.68999,0.75837,-0.2697,0.56871,-1.148,0.8593,0.99716,0.54167,0.14829,0.58342,1.0623,0.49973,0.37613,-0.22291,-1.015,-0.27727,-1.0655,1.2112,0.763,-1.7798,-1.8225,0.25946,0.20093,0.4852,0.55905,0.54651,-0.15718,-2.8563,0.97847,0.4838,0.62175,-0.20177,-0.83857,-1.3277,0.64962,0.59667
-0.16683,0.41788,0.19255,-0.71618,-2.1414,1.5519,1.1424,-0.72112,-0.98757,0.72381,0.78877,-0.24743,0.53219,-1.1578,0.78877,1.0137,0.53321,0.14164,0.57911,1.0493,0.48752,0.37602,-0.22597,-1.0144,-0.27898,-1.0666,1.2132,0.7877,-1.7762,-1.8193,0.20537,0.19841,0.47935,0.57948,0.51273,-0.18404,-2.8654,0.98419,0.43206,0.53081,-0.22716,-0.77651,-1.3092,0.76028,0.67962
-0.159,0.43068,0.19629,-0.70181,-2.1263,1.5632,1.1528,-0.74046,-0.97897,0.69797,0.79666,-0.35721,0.50552,-1.118,0.83861,1.0247,0.53231,0.14088,0.57984,1.0257,0.48498,0.38037,-0.22191,-1.0115,-0.28001,-1.0686,1.212,0.80004,-1.7746,-1.8242,0.19695,0.19129,0.48006,0.58765,0.52678,-0.20365,-2.9215,1.0194,0.46874,0.52678,-0.19374,-0.67928,-1.2795,0.67824,0.6018
-0.18577,0.4298,0.19813,-0.71033,-2.1086,1.5691,1.1595,-0.75749,-0.98089,0.68794,0.79467,-0.34132,0.48606,-1.1108,0.86996,1.0284,0.52632,0.13619,0.57288,1.0156,0.47955,0.38075,-0.22336,-1.0107,-0.28348,-1.0686,1.2361,0.80124,-1.7717,-1.8193,0.18139,0.18282,0.48687,0.58537,0.47688,-0.21831,-2.942,1.0208,0.47117,0.51542,-0.24829,-0.61801,-1.2418,0.68101,0.66674
-0.18251,0.4458,0.20561,-0.70111,-2.1231,1.5935,1.1522,-0.76593,-0.99282,0.68681,0.79984,-0.34124,0.47405,-1.0751,0.82394,1.0299,0.5215,0.13269,0.56937,1.0145,0.47363,0.37911,-0.22563,-1.0107,-0.28461,-1.0669,1.2505,0.80226,-1.7708,-1.8148,0.18689,0.18402,0.4939,0.55559,0.45086,-0.18756,-2.9593,1.0462,0.48386,0.53407,-0.28224,-0.54191,-1.2506,0.59719,0.68901
-0.16244,0.44775,0.21268,-0.70593,-2.103,1.6006,1.1713,-0.75678,-0.98185,0.70366,0.81452,-0.42252,0.43524,-1.0694,0.81619,1.0349,0.52298,0.13336,0.56928,0.99731,0.47668,0.39459,-0.2241,-1.0102,-0.28496,-1.0684,1.2383,0.8117,-1.771,-1.8204,0.16855,0.17869,0.47571,0.5467,0.50759,-0.19077,-2.9885,1.048,0.47136,0.57134,-0.23134,-0.52256,-1.2267,0.58003,0.6119
0.22083,0.11243,-0.0010908,-1.3398,-0.88468,1.5646,0.98067,-0.95728,-1.2569,0.88863,1.132,-0.30789,-0.056315,-1.3285,1.2333,1.7809,1.0548,0.348,1.0677,0.19175,1.0419,0.012684,-0.34157,-0.30671,-0.36266,-0.2374,-0.12979,-0.45693,-1.8193,-1.8434,-0.0097869,0.53222,1.096,0.48009,-0.052339,0.58487,-0.23957,1.6285,-0.64274,1.6673,-0.40179,-0.5587,-1.4065,-1.3661,-1.3113
0.20244,0.11586,0.027233,-1.3327,-0.88245,1.5634,1.0877,-1.0312,-1.2033,0.80448,1.1182,-0.31708,-0.041019,-1.3296,1.2181,1.7792,1.0476,0.33507,1.0572,0.17494,1.0376,0.040849,-0.35101,-0.29503,-0.36793,-0.17352,-0.14792,-0.44995,-1.8277,-1.8594,-0.006211,0.53425,1.0964,0.49296,-0.040089,0.57607,-0.26506,1.6115,-0.67795,1.6782,-0.37093,-0.54773,-1.3947,-1.3682,-1.3185
0.20389,0.13611,0.075406,-1.3036,-0.92012,1.5758,1.079,-0.96463,-1.2509,0.8605,1.0588,-0.40718,-0.043976,-1.3167,1.2176,1.7821,1.0433,0.31808,1.0598,0.18685,1.0273,0.048234,-0.36675,-0.29505,-0.37979,-0.15774,-0.12732,-0.44845,-1.8268,-1.8637,0.022329,0.53372,1.0726,0.52368,-0.045821,0.54429,-0.24393,1.6225,-0.67132,1.6754,-0.37019,-0.57465,-1.394,-1.3703,-1.3243
0.18629,0.12858,0.077956,-1.3121,-0.91219,1.5703,1.0053,-0.90713,-1.2888,0.92029,1.0934,-0.39079,-0.063782,-1.3232,1.2159,1.7963,1.0492,0.31602,1.0614,0.19499,1.037,0.074826,-0.37927,-0.27521,-0.40017,-0.27957,-0.11195,-0.43108,-1.8086,-1.8439,0.053056,0.55012,1.0796,0.53896,-0.049547,0.56182,-0.21914,1.6235,-0.65985,1.6362,-0.43338,-0.58649,-1.4009,-1.369,-1.3249
0.16945,0.1279,0.0904,-1.3153,-0.8886,1.57,1.0228,-0.90481,-1.3011,0.92549,1.0826,-0.35552,-0.088981,-1.3386,1.2042,1.7972,1.0502,0.31547,1.0559,0.19547,1.0446,0.10504,-0.40581,-0.26669,-0.4219,-0.31408,-0.10626,-0.4106,-1.7992,-1.8392,0.057213,0.55496,1.0838,0.54048,-0.058107,0.56945,-0.19756,1.6191,-0.66099,1.6336,-0.45877,-0.60091,-1.3808,-1.3722,-1.3293
0.1508,0.12232,0.091808,-1.325,-0.84899,1.5696,1.0357,-0.88459,-1.3382,0.95328,1.0479,-0.28553,-0.12178,-1.3585,1.1913,1.7886,1.0531,0.32982,1.0492,0.18037,1.0571,0.12781,-0.41566,-0.2723,-0.42305,-0.31574,-0.12894,-0.39177,-1.805,-1.8336,0.024324,0.55439,1.1076,0.52641,-0.042405,0.58238,-0.18932,1.6102,-0.67472,1.6291,-0.47238,-0.57247,-1.3668,-1.384,-1.3323
0.14681,0.11823,0.090682,-1.3338,-0.84607,1.5703,0.9958,-0.87056,-1.3257,0.97233,1.0693,-0.27667,-0.12259,-1.3767,1.1887,1.7905,1.0549,0.33584,1.0489,0.18076,1.061,0.08892,-0.40362,-0.27539,-0.39929,-0.29619,-0.12854,-0.41791,-1.802,-1.8379,0.01074,0.53723,1.0904,0.50842,-0.05007,0.56656,-0.20263,1.6249,-0.6699,1.6601,-0.42453,-0.57282,-1.3762,-1.3783,-1.3239
0.16011,0.12241,0.089805,-1.3276,-0.8884,1.5734,0.94472,-0.84357,-1.3031,0.9977,1.0864,-0.34733,-0.099723,-1.3673,1.2025,1.791,1.0544,0.33518,1.057,0.18379,1.0514,0.074902,-0.38666,-0.27821,-0.37972,-0.30077,-0.13028,-0.42657,-1.8026,-1.8429,0.0057615,0.5339,1.0892,0.51789,-0.042251,0.5499,-0.20283,1.6249,-0.65521,1.6622,-0.42422,-0.56932,-1.3909,-1.3775,-1.3215
0.19005,0.11267,0.036312,-1.3361,-0.93394,1.5604,0.94853,-0.83009,-1.277,1.0096,1.0758,-0.40249,-0.065498,-1.3269,1.2387,1.7884,1.0519,0.33489,1.0683,0.19573,1.0359,0.067797,-0.3873,-0.29222,-0.39163,-0.2611,-0.12064,-0.44046,-1.8079,-1.8416,0.0054031,0.53434,1.0862,0.51301,-0.04845,0.55567,-0.22281,1.6381,-0.64297,1.6589,-0.42223,-0.57472,-1.3948,-1.3735,-1.3121
0.20644,0.13106,0.056703,-1.3184,-0.93339,1.5806,0.96021,-0.93339,-1.2512,0.90623,1.0896,-0.41288,-0.040066,-1.3031,1.2617,1.7811,1.0546,0.34285,1.0732,0.19314,1.036,0.070266,-0.37106,-0.28539,-0.39183,-0.27587,-0.13049,-0.44505,-1.8084,-1.843,0.0055068,0.54162,1.1049,0.52563,-0.022738,0.55707,-0.24283,1.6186,-0.66277,1.6458,-0.43308,-0.54553,-1.4041,-1.3758,-1.3124
0.22138,0.14559,0.073837,-1.2924,-0.95995,1.5836,0.92674,-0.92256,-1.256,0.90248,1.1228,-0.47489,-0.027217,-1.2934,1.2501,1.7847,1.0513,0.33224,1.0777,0.20519,1.025,0.054797,-0.3605,-0.29136,-0.3847,-0.27537,-0.11245,-0.44909,-1.8143,-1.8432,-0.0036405,0.52282,1.0673,0.52494,-0.045524,0.5207,-0.24328,1.659,-0.65522,1.6791,-0.38961,-0.57941,-1.3932,-1.3598,-1.3042
0.22535,0.14978,0.077242,-1.2839,-0.9615,1.5835,0.91952,-0.90709,-1.2728,0.91247,1.1281,-0.48394,-0.028546,-1.296,1.2379,1.7815,1.0453,0.32206,1.0734,0.20634,1.0172,0.049598,-0.3796,-0.14125,-0.41328,-0.3252,-0.10714,-0.45905,-1.8123,-1.8576,-0.00036,0.53261,1.078,0.53747,-0.055439,0.52721,-0.23958,1.6569,-0.54251,1.6542,-0.4545,-0.60407,-1.4049,-1.3665,-1.3185
0.23668,0.14673,0.056772,-1.2736,-0.99271,1.568,0.93334,-0.88876,-1.2636,0.91635,1.1492,-0.53794,-0.029186,-1.2646,1.2432,1.7661,1.0413,0.32812,1.0781,0.21339,1.0041,0.045149,-0.39022,0.0087616,-0.42575,-0.44073,-0.1034,-0.45828,-1.8209,-1.8457,-0.0051225,0.53819,1.0957,0.54855,-0.043269,0.5273,-0.24163,1.6395,-0.47051,1.633,-0.4934,-0.59585,-1.4127,-1.3882,-1.3315
0.24567,0.13518,0.023691,-1.2793,-1.0105,1.5487,1.0241,-0.91598,-1.2285,0.87974,1.1395,-0.55763,-0.011149,-1.2385,1.2451,1.7693,1.0457,0.33771,1.0889,0.2062,1.0026,0.075545,-0.35824,-0.15471,-0.4061,-0.37462,-0.1241,-0.42982,-1.8299,-1.8484,-0.016333,0.53979,1.1138,0.54359,-0.019586,0.53546,-0.23803,1.6374,-0.55674,1.6244,-0.49061,-0.55783,-1.3833,-1.392,-1.34
0.25068,0.12,-0.010677,-1.2733,-1.0581,1.5133,1.1517,-0.95098,-1.1131,0.82057,1.1458,-0.63558,0.0060263,-1.2143,1.248,1.7712,1.046,0.33392,1.1012,0.20922,0.99042,0.04368,-0.34301,-0.22005,-0.39863,-0.29522,-0.12794,-0.41948,-1.8324,-1.8589,-0.024046,0.52661,1.0955,0.53839,-0.017624,0.51538,-0.24399,1.6552,-0.62982,1.6499,-0.43129,-0.55116,-1.3667,-1.3844,-1.3319
0.28287,0.14359,0.0052964,-1.2452,-1.0697,1.5324,1.144,-1.003,-1.106,0.76248,1.1273,-0.67048,0.031778,-1.1952,1.2598,1.7715,1.0492,0.34204,1.1123,0.22454,0.98612,-0.0013823,-0.34265,-0.25582,-0.41306,-0.24761,-0.11327,-0.4325,-1.8217,-1.8576,-0.031141,0.5196,1.0863,0.54091,-0.014097,0.4983,-0.21916,1.6664,-0.65965,1.652,-0.41197,-0.54833,-1.3782,-1.3787,-1.3222
0.28488,0.14316,0.0014335,-1.2409,-1.061,1.5282,1.1352,-1.0024,-1.1412,0.75405,1.1489,-0.65832,0.036621,-1.1842,1.2555,1.7746,1.0552,0.35178,1.1181,0.2321,0.99238,-0.014149,-0.31723,-0.27375,-0.39773,-0.32627,-0.10585,-0.43261,-1.815,-1.8417,-0.030599,0.52103,1.0897,0.5386,-0.012495,0.50293,-0.20738,1.669,-0.6621,1.6424,-0.42515,-0.54389,-1.3846,-1.3681,-1.3293
0.30401,0.14104,-0.024871,-1.2491,-1.0655,1.5312,1.1051,-1.0135,-1.1117,0.75169,1.1758,-0.65221,0.023235,-1.1794,1.2642,1.769,1.047,0.34054,1.1131,0.22574,0.98056,0.017292,-0.31977,-0.28783,-0.40047,-0.25028,-0.11218,-0.43629,-1.8242,-1.8622,-0.018896,0.52199,1.0852,0.52942,-0.022081,0.51456,-0.22538,1.669,-0.66913,1.6473,-0.40638,-0.55023,-1.3894,-1.3613,-1.3247
0.30298,0.13765,-0.028644,-1.2177,-1.1071,1.4939,1.22,-1.0293,-1.0533,0.69804,1.17,-0.74475,0.031912,-1.135,1.2613,1.7698,1.0446,0.33506,1.1236,0.22997,0.96513,0.0098137,-0.31977,-0.29328,-0.40488,-0.22337,-0.11351,-0.43094,-1.8296,-1.8626,-0.0065722,0.53298,1.0969,0.56107,0.0072082,0.50436,-0.26893,1.6434,-0.66644,1.6343,-0.41044,-0.52652,-1.4016,-1.3692,-1.3305
0.31877,0.14763,-0.027345,-1.1976,-1.1317,1.4929,1.1908,-1.0236,-1.0552,0.68879,1.1707,-0.79511,0.054881,-1.1125,1.2787,1.7666,1.0461,0.34585,1.1347,0.24044,0.95754,0.03525,-0.32459,-0.28917,-0.42525,-0.25893,-0.10774,-0.44555,-1.8149,-1.8603,-0.023159,0.52582,1.0953,0.56319,0.023159,0.48845,-0.29633,1.6643,-0.66425,1.629,-0.40423,-0.50582,-1.4111,-1.3617,-1.3227
0.0078957,0.078957,0.13856,-1.0076,-0.91743,1.1655,1.2182,-0.44445,-1.246,0.93169,1.0463,-0.32754,0.39453,-2.062,1.0234,1.8145,1.0285,0.28843,1.0097,0.22646,1.047,0.31275,-0.47677,-0.58815,-0.44461,-0.33596,-0.24027,-0.076716,-1.7687,-1.7961,1.1483,0.96734,0.77285,0.9531,0.18265,0.98158,0.38725,0.55026,-0.85537,0.5675,-1.4122,-0.61891,-0.39969,-1.6022,-1.6224
0.010827,0.092793,0.15101,-0.99728,-0.94289,1.1829,1.2097,-0.49016,-1.2386,0.89177,1.0503,-0.30861,0.42219,-2.0567,1.0228,1.8219,1.0227,0.28014,1.0038,0.23255,1.0416,0.30609,-0.4695,-0.57647,-0.4459,-0.34639,-0.2229,-0.073049,-1.7646,-1.8099,1.1378,0.95746,0.76362,0.94546,0.19782,0.96909,0.40067,0.56339,-0.85278,0.58139,-1.4249,-0.60269,-0.40059,-1.5944,-1.6413
-0.0014829,0.095926,0.17263,-0.99398,-0.94642,1.1858,1.1904,-0.48929,-1.2402,0.89514,1.0493,-0.2799,0.4196,-2.0716,1.014,1.8182,1.025,0.28282,1.003,0.22778,1.047,0.30287,-0.47271,-0.57609,-0.44873,-0.34692,-0.21916,-0.069001,-1.7652,-1.8088,1.1369,0.96085,0.76943,0.93468,0.19815,0.98739,0.39443,0.56043,-0.8528,0.57539,-1.423,-0.59857,-0.41163,-1.5871,-1.6447
-0.0055513,0.08001,0.14953,-1.004,-0.94673,1.164,1.2106,-0.45322,-1.2607,0.92417,1.0334,-0.2737,0.43983,-2.0621,1.0044,1.8163,1.0321,0.29505,1.0173,0.21121,1.0473,0.30597,-0.47943,-0.57575,-0.45174,-0.35308,-0.22712,-0.080099,-1.755,-1.803,1.1321,0.9618,0.77436,0.92015,0.18119,1.0035,0.40433,0.54899,-0.85008,0.58209,-1.4224,-0.61244,-0.38967,-1.5883,-1.6456
-0.022111,0.069038,0.14793,-1.014,-0.95275,1.1529,1.2111,-0.46483,-1.2484,0.91389,1.0395,-0.26185,0.4704,-2.0565,1.0158,1.8146,1.0281,0.28958,1.0148,0.22202,1.0413,0.31731,-0.46217,-0.57737,-0.44342,-0.36297,-0.22864,-0.084925,-1.754,-1.8141,1.1225,0.95111,0.76407,0.8915,0.18878,1.0107,0.41756,0.55318,-0.85076,0.60609,-1.4283,-0.59665,-0.37794,-1.5956,-1.6563
-0.011407,0.082893,0.16427,-0.99624,-0.9932,1.1613,1.2206,-0.46618,-1.2586,0.89814,1.0198,-0.24336,0.47607,-2.0533,0.99928,1.8109,1.0269,0.29117,1.007,0.21877,1.0467,0.32932,-0.45816,-0.58156,-0.44142,-0.36513,-0.22071,-0.091477,-1.7583,-1.814,1.1246,0.95139,0.76518,0.90902,0.18464,0.99338,0.42139,0.53587,-0.86234,0.61131,-1.4343,-0.58991,-0.36096,-1.6016,-1.6477
-0.050695,0.084169,0.20456,-0.99093,-0.97645,1.1593,1.2187,-0.453,-1.266,0.9185,1.0054,-0.25337,0.47047,-2.0622,0.99164,1.8138,1.0244,0.28712,0.9955,0.21812,1.0532,0.32689,-0.46415,-0.57526,-0.43919,-0.37019,-0.21619,-0.07857,-1.7526,-1.8228,1.1133,0.94588,0.76541,0.88212,0.1912,1.0093,0.43729,0.55064,-0.8502,0.60433,-1.4505,-0.59479,-0.35467,-1.5941,-1.6552
-0.053211,0.074862,0.1915,-1.0023,-0.96268,1.152,1.213,-0.37492,-1.2813,0.98891,0.98586,-0.25294,0.42554,-2.0749,0.97061,1.8111,1.0264,0.29078,0.998,0.20865,1.0544,0.33398,-0.46782,-0.57097,-0.43124,-0.3748,-0.21677,-0.086771,-1.7495,-1.8254,1.1153,0.94547,0.7626,0.88463,0.1819,1.0063,0.42896,0.54577,-0.84254,0.62675,-1.455,-0.61227,-0.34655,-1.5826,-1.6587
-0.049686,0.061688,0.16238,-1.017,-0.97425,1.1411,1.1792,-0.37389,-1.2855,0.99311,0.98167,-0.19691,0.46675,-2.0773,0.98854,1.811,1.0243,0.28677,1.0017,0.21309,1.047,0.33901,-0.46017,-0.58959,-0.4243,-0.37011,-0.21847,-0.083972,-1.7529,-1.8234,1.1133,0.94539,0.76407,0.88682,0.17199,1.004,0.44173,0.5447,-0.84055,0.62193,-1.4479,-0.60327,-0.3492,-1.6054,-1.6475
-0.058075,0.070867,0.17909,-1.0167,-0.97449,1.1592,1.1792,-0.42111,-1.2684,0.95581,0.99419,-0.13483,0.43544,-2.0897,0.98958,1.816,1.0219,0.27959,0.99204,0.21086,1.0521,0.34478,-0.45918,-0.57033,-0.43012,-0.36374,-0.22667,-0.086851,-1.7517,-1.8287,1.1241,0.94895,0.76526,0.90713,0.15557,0.99039,0.42812,0.54946,-0.84876,0.62413,-1.4473,-0.60459,-0.35519,-1.5944,-1.6429
-0.052373,0.049392,0.13343,-1.0454,-0.96517,1.1441,1.1503,-0.39776,-1.2643,0.9884,1.0254,-0.10711,0.44951,-2.0884,0.97992,1.8167,1.0172,0.26629,0.98696,0.22807,1.0475,0.34353,-0.47349,-0.55233,-0.43487,-0.35524,-0.2127,-0.085684,-1.7504,-1.8416,1.1332,0.95267,0.75981,0.94292,0.15757,0.96243,0.41573,0.56356,-0.84166,0.61647,-1.4476,-0.60414,-0.38538,-1.5914,-1.6341
-0.02655,0.071659,0.15363,-1.0272,-0.94987,1.1705,1.1272,-0.46501,-1.2685,0.9277,1.0352,-0.10001,0.44052,-2.0967,1.0074,1.816,1.0215,0.27061,0.99322,0.24388,1.0499,0.31969,-0.48951,-0.56652,-0.4512,-0.33709,-0.21339,-0.078525,-1.7544,-1.8242,1.1467,0.96223,0.76315,0.94911,0.17154,0.97572,0.37999,0.57569,-0.83773,0.58806,-1.423,-0.58466,-0.43807,-1.6037,-1.625
-0.0067759,0.089472,0.16339,-1.0039,-0.93846,1.1821,1.1397,-0.45799,-1.2796,0.9303,1.0389,-0.16693,0.41826,-2.0988,0.99036,1.8167,1.0204,0.27112,1.0016,0.24879,1.0391,0.32097,-0.48531,-0.57622,-0.44942,-0.32302,-0.22412,-0.081372,-1.7697,-1.8096,1.1565,0.96465,0.7604,0.93086,0.17131,0.99844,0.38081,0.56554,-0.84656,0.58244,-1.4173,-0.59538,-0.42905,-1.6065,-1.6162
0.0049076,0.090791,0.15674,-0.99962,-0.91144,1.1812,1.1406,-0.44291,-1.3087,0.93736,1.0485,-0.16456,0.38525,-2.1008,0.9826,1.8126,1.0209,0.27377,1.0007,0.24718,1.0412,0.33412,-0.47299,-0.62465,-0.44957,-0.30704,-0.2336,-0.073605,-1.7819,-1.7871,1.1554,0.97004,0.77091,0.95143,0.15047,0.98902,0.38234,0.54239,-0.84478,0.58482,-1.3964,-0.60993,-0.40931,-1.6431,-1.5933
0.0154,0.099052,0.16582,-0.99226,-0.92012,1.1911,1.1389,-0.46732,-1.3107,0.91715,1.0653,-0.20102,0.39912,-2.0828,0.98238,1.8118,1.0244,0.27899,1.003,0.24648,1.0458,0.3337,-0.48859,-0.60357,-0.46322,-0.30819,-0.24555,-0.073877,-1.7771,-1.7839,1.1575,0.96778,0.76617,0.95212,0.15577,0.98343,0.38122,0.556,-0.83958,0.57947,-1.403,-0.60519,-0.41551,-1.621,-1.6151
0.052616,0.087131,0.10937,-1.0043,-0.92684,1.1778,1.1333,-0.449,-1.2881,0.93543,1.0666,-0.23731,0.41464,-2.0789,1.0075,1.8212,1.0161,0.26305,1.0053,0.2531,1.0272,0.33513,-0.47999,-0.59388,-0.45292,-0.30877,-0.23231,-0.076614,-1.7849,-1.7917,1.1338,0.96149,0.77186,0.97054,0.18603,0.95282,0.38696,0.56678,-0.84653,0.58677,-1.4124,-0.59471,-0.4228,-1.6163,-1.6243
0.067781,0.13432,0.18849,-0.96673,-0.92108,1.2354,1.1069,-0.55742,-1.2878,0.83922,1.0775,-0.21541,0.35098,-2.0833,1.0311,1.8268,1.0271,0.28007,1.0082,0.24607,1.0461,0.30181,-0.49586,-0.58005,-0.48202,-0.30889,-0.23103,-0.089912,-1.7675,-1.7809,1.1439,0.96841,0.77942,0.96352,0.17752,0.97329,0.35974,0.58329,-0.84106,0.57165,-1.4088,-0.60173,-0.44806,-1.6019,-1.6192
0.024332,0.11153,0.18715,-0.9865,-0.92632,1.2088,1.1355,-0.4672,-1.2774,0.92483,1.0637,-0.27738,0.32913,-2.0737,1.0236,1.8282,1.0341,0.29072,1.0073,0.23096,1.0604,0.28954,-0.49628,-0.56665,-0.4723,-0.32607,-0.24391,-0.097281,-1.7519,-1.7869,1.1386,0.96706,0.77939,0.95882,0.17891,0.9753,0.36696,0.57186,-0.83888,0.57786,-1.4109,-0.60887,-0.42682,-1.5903,-1.639
